 Updated OPAL Rosseland mean opacity tables   (date 20100125)
6.50 -0.474 -0.474 -0.474 -0.474 -0.473 -0.472 -0.469 -0.462 -0.443 -0.403 -0.329 -0.210 -0.036  0.205  0.519  0.893  1.306  1.713  2.073
6.60 -0.475 -0.475 -0.474 -0.474 -0.474 -0.474 -0.471 -0.465 -0.450 -0.417 -0.353 -0.246 -0.087  0.136  0.438  0.815  1.225  1.616  1.959
6.70 -0.476 -0.476 -0.476 -0.476 -0.475 -0.475 -0.473 -0.468 -0.455 -0.427 -0.371 -0.276 -0.131  0.084  0.381  0.743  1.142  1.518  1.844
6.80 -0.477 -0.477 -0.477 -0.477 -0.477 -0.476 -0.475 -0.470 -0.459 -0.435 -0.386 -0.303 -0.167  0.039  0.321  0.675  1.057  1.417  1.726
6.90 -0.478 -0.478 -0.478 -0.478 -0.478 -0.478 -0.477 -0.473 -0.463 -0.442 -0.399 -0.325 -0.200 -0.003  0.266  0.606  0.972  1.310  1.586
7.00 -0.480 -0.480 -0.480 -0.481 -0.480 -0.480 -0.479 -0.476 -0.467 -0.448 -0.411 -0.344 -0.226 -0.043  0.214  0.536  0.885  1.203  1.455
7.10 -0.483 -0.483 -0.483 -0.483 -0.483 -0.483 -0.482 -0.479 -0.471 -0.454 -0.422 -0.360 -0.249 -0.081  0.160  0.465  0.797  1.087  1.279
7.20 -0.486 -0.486 -0.486 -0.486 -0.486 -0.486 -0.485 -0.483 -0.476 -0.461 -0.432 -0.374 -0.274 -0.118  0.106  0.393  0.696  0.961
7.30 -0.490 -0.490 -0.490 -0.490 -0.490 -0.490 -0.489 -0.487 -0.481 -0.469 -0.442 -0.389 -0.299 -0.156  0.051  0.312  0.607
7.40 -0.495 -0.495 -0.495 -0.495 -0.495 -0.495 -0.494 -0.492 -0.488 -0.477 -0.453 -0.405 -0.324 -0.196 -0.007  0.235  0.505
7.50 -0.501 -0.501 -0.501 -0.501 -0.501 -0.501 -0.501 -0.499 -0.495 -0.486 -0.464 -0.422 -0.351 -0.238 -0.070  0.158
7.60 -0.508 -0.508 -0.508 -0.509 -0.509 -0.509 -0.508 -0.507 -0.504 -0.496 -0.476 -0.440 -0.380 -0.282 -0.134  0.072
7.70 -0.518 -0.518 -0.518 -0.518 -0.518 -0.518 -0.518 -0.517 -0.515 -0.507 -0.490 -0.460 -0.411 -0.330 -0.202 -0.020
7.80 -0.530 -0.530 -0.530 -0.530 -0.530 -0.530 -0.530 -0.529 -0.528 -0.521 -0.507 -0.484 -0.447 -0.382 -0.275 -0.128
7.90 -0.544 -0.544 -0.544 -0.544 -0.545 -0.545 -0.545 -0.545 -0.543 -0.537 -0.527 -0.511 -0.487 -0.440 -0.352
8.00 -0.560 -0.560 -0.560 -0.560 -0.560 -0.561 -0.561 -0.561 -0.559 -0.554 -0.548 -0.540 -0.529 -0.499 -0.433
8.10 -0.580 -0.580 -0.580 -0.580 -0.580 -0.580 -0.581 -0.581 -0.579 -0.576 -0.574 -0.574 -0.577 -0.566 -0.526
8.30 -0.633 -0.633 -0.633 -0.633 -0.634 -0.634 -0.634 -0.634 -0.633 -0.634 -0.640 -0.659 -0.690 -0.716 -0.733
8.50 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.705 -0.710 -0.726 -0.764 -0.807 -0.926 -1.275
8.70 -0.582 -0.753 -0.785 -0.789 -0.789 -0.789 -0.789 -0.789 -0.792 -0.801 -0.828 -0.886 -0.969 -1.061

TABLE # 68     201001250008       X=0.7000 Y=0.2997 Z=0.0003 dX1=0.0000 dX2=0.0000

                                                  log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0

3.75 -0.776 -0.938 -1.131 -1.341 -1.557 -1.772 -1.976 -2.152 -2.269 -2.293 -2.220 -2.075 -1.889 -1.683 -1.466 -1.238 -1.004 -0.764 -0.517
3.80 -0.574 -0.612 -0.690 -0.810 -0.960 -1.126 -1.291 -1.429 -1.518 -1.532 -1.464 -1.339 -1.168 -0.981 -0.781 -0.571 -0.353 -0.125  0.110
3.85 -0.551 -0.549 -0.546 -0.546 -0.563 -0.607 -0.667 -0.726 -0.762 -0.753 -0.695 -0.592 -0.456 -0.300 -0.127  0.061  0.257  0.466  0.686
3.90 -0.551 -0.546 -0.534 -0.502 -0.438 -0.342 -0.237 -0.143 -0.066  0.000  0.071  0.156  0.263  0.380  0.515  0.671  0.839  1.021  1.215
3.95 -0.550 -0.546 -0.536 -0.506 -0.435 -0.298 -0.085  0.171  0.415  0.609  0.748  0.857  0.950  1.046  1.150  1.269  1.397  1.546  1.716
4.00 -0.530 -0.538 -0.536 -0.515 -0.454 -0.321 -0.094  0.227  0.596  0.946  1.217  1.404  1.535  1.637  1.731  1.816  1.921  2.045  2.190
4.05 -0.508 -0.510 -0.512 -0.504 -0.460 -0.347 -0.134  0.183  0.582  1.019  1.417  1.734  1.957  2.102  2.206  2.300  2.394  2.498  2.621
4.10 -0.503 -0.501 -0.497 -0.483 -0.446 -0.355 -0.175  0.110  0.496  0.948  1.413  1.847  2.182  2.422  2.589  2.712  2.818  2.921  3.037
4.15 -0.501 -0.496 -0.490 -0.476 -0.439 -0.350 -0.188  0.063  0.413  0.843  1.334  1.821  2.255  2.605  2.862  3.039  3.178  3.299  3.419
4.20 -0.502 -0.495 -0.486 -0.471 -0.436 -0.357 -0.207  0.035  0.366  0.774  1.245  1.748  2.234  2.678  3.034  3.291  3.477  3.630  3.767
4.25 -0.503 -0.495 -0.484 -0.467 -0.434 -0.363 -0.226 -0.001  0.327  0.738  1.204  1.691  2.191  2.690  3.131  3.477  3.729  3.924  4.087
4.30 -0.502 -0.494 -0.481 -0.460 -0.427 -0.361 -0.237 -0.025  0.293  0.707  1.186  1.681  2.182  2.696  3.186  3.608  3.932  4.179  4.371
4.35 -0.497 -0.492 -0.478 -0.452 -0.414 -0.350 -0.235 -0.033  0.278  0.698  1.185  1.693  2.207  2.724  3.242  3.715  4.097  4.399  4.624
4.40 -0.477 -0.479 -0.471 -0.444 -0.398 -0.329 -0.217 -0.024  0.286  0.705  1.188  1.708  2.242  2.775  3.312  3.813  4.240  4.584  4.841
4.45 -0.463 -0.460 -0.451 -0.426 -0.377 -0.299 -0.182  0.013  0.320  0.740  1.228  1.753  2.294  2.842  3.396  3.916  4.372  4.741  5.033
4.50 -0.462 -0.457 -0.446 -0.415 -0.353 -0.258 -0.129  0.067  0.374  0.795  1.286  1.813  2.356  2.918  3.485  4.020  4.495  4.885  5.192
4.55 -0.461 -0.457 -0.446 -0.419 -0.353 -0.231 -0.060  0.164  0.475  0.887  1.372  1.895  2.436  2.997  3.568  4.111  4.595  4.996  5.307
4.60 -0.462 -0.458 -0.448 -0.424 -0.366 -0.247 -0.046  0.239  0.591  1.004  1.475  1.986  2.519  3.073  3.635  4.176  4.659  5.058  5.363
4.65 -0.461 -0.458 -0.450 -0.431 -0.380 -0.271 -0.076  0.229  0.638  1.099  1.574  2.069  2.587  3.124  3.668  4.194  4.667  5.058  5.352
4.70 -0.460 -0.456 -0.449 -0.433 -0.390 -0.293 -0.111  0.178  0.577  1.064  1.585  2.101  2.612  3.131  3.653  4.159  4.617  5.000  5.288
4.75 -0.459 -0.455 -0.448 -0.434 -0.398 -0.314 -0.150  0.118  0.494  0.956  1.478  2.026  2.564  3.085  3.594  4.084  4.531  4.910  5.199
4.80 -0.460 -0.455 -0.447 -0.433 -0.401 -0.328 -0.183  0.062  0.412  0.851  1.351  1.892  2.452  2.996  3.510  3.997  4.440  4.815  5.102
4.85 -0.461 -0.457 -0.448 -0.432 -0.401 -0.336 -0.207  0.016  0.345  0.767  1.253  1.780  2.338  2.893  3.425  3.920  4.365  4.736  5.016
4.90 -0.461 -0.457 -0.449 -0.432 -0.399 -0.337 -0.218 -0.011  0.302  0.714  1.191  1.712  2.259  2.814  3.359  3.866  4.313  4.675  4.940
4.95 -0.459 -0.455 -0.447 -0.431 -0.396 -0.332 -0.218 -0.023  0.278  0.684  1.159  1.677  2.218  2.771  3.321  3.833  4.280  4.626  4.869
5.00 -0.454 -0.453 -0.447 -0.432 -0.398 -0.331 -0.215 -0.022  0.276  0.679  1.153  1.671  2.210  2.760  3.309  3.819  4.253  4.575  4.793
5.05 -0.442 -0.441 -0.437 -0.426 -0.396 -0.329 -0.209 -0.013  0.286  0.688  1.164  1.681  2.218  2.765  3.304  3.802  4.213  4.504  4.698
5.10 -0.433 -0.430 -0.426 -0.416 -0.391 -0.330 -0.211 -0.010  0.295  0.702  1.179  1.692  2.222  2.758  3.280  3.754  4.136  4.401  4.579
5.15 -0.425 -0.420 -0.414 -0.403 -0.381 -0.328 -0.215 -0.013  0.296  0.705  1.177  1.679  2.192  2.709  3.207  3.654  4.012  4.263  4.440
5.20 -0.423 -0.415 -0.406 -0.393 -0.369 -0.320 -0.216 -0.025  0.275  0.675  1.135  1.620  2.111  2.602  3.075  3.502  3.848  4.101  4.289
5.25 -0.435 -0.426 -0.416 -0.402 -0.377 -0.329 -0.232 -0.053  0.230  0.609  1.047  1.510  1.978  2.448  2.903  3.320  3.665  3.930  4.133
5.30 -0.442 -0.433 -0.420 -0.403 -0.379 -0.334 -0.247 -0.084  0.175  0.524  0.934  1.371  1.818  2.271  2.715  3.129  3.479  3.758  3.979
5.35 -0.457 -0.450 -0.439 -0.423 -0.398 -0.356 -0.274 -0.125  0.112  0.433  0.814  1.226  1.654  2.093  2.530  2.942  3.299  3.594  3.830
5.40 -0.463 -0.458 -0.451 -0.438 -0.416 -0.378 -0.305 -0.169  0.048  0.343  0.696  1.086  1.496  1.924  2.355  2.767  3.131  3.438  3.685
5.45 -0.468 -0.465 -0.460 -0.451 -0.433 -0.398 -0.331 -0.209 -0.012  0.260  0.590  0.958  1.352  1.768  2.194  2.604  2.975  3.292  3.546
5.50 -0.469 -0.467 -0.465 -0.459 -0.446 -0.419 -0.361 -0.251 -0.070  0.182  0.491  0.841  1.220  1.626  2.046  2.456  2.832  3.155  3.417
5.55 -0.470 -0.469 -0.467 -0.464 -0.455 -0.434 -0.388 -0.292 -0.127  0.110  0.403  0.737  1.104  1.500  1.913  2.320  2.701  3.026  3.296
5.60 -0.470 -0.470 -0.469 -0.466 -0.460 -0.444 -0.408 -0.329 -0.183  0.040  0.323  0.647  1.003  1.388  1.793  2.198  2.579  2.906  3.188
5.65 -0.470 -0.470 -0.469 -0.467 -0.462 -0.451 -0.422 -0.359 -0.236 -0.031  0.245  0.565  0.915  1.290  1.685  2.086  2.466  2.795  3.090
5.70 -0.471 -0.470 -0.470 -0.468 -0.464 -0.454 -0.431 -0.379 -0.276 -0.094  0.171  0.489  0.835  1.202  1.587  1.984  2.361  2.692  3.005
5.75 -0.471 -0.471 -0.470 -0.469 -0.465 -0.457 -0.438 -0.395 -0.307 -0.144  0.106  0.416  0.758  1.119  1.498  1.890  2.262  2.598  2.928
5.80 -0.471 -0.471 -0.470 -0.469 -0.466 -0.459 -0.442 -0.406 -0.330 -0.184  0.048  0.348  0.685  1.041  1.416  1.802  2.170  2.512  2.854
5.85 -0.471 -0.471 -0.470 -0.469 -0.467 -0.461 -0.446 -0.414 -0.347 -0.217 -0.002  0.287  0.618  0.970  1.340  1.720  2.084  2.432  2.782
5.90 -0.471 -0.471 -0.470 -0.470 -0.468 -0.463 -0.450 -0.422 -0.362 -0.244 -0.045  0.233  0.560  0.908  1.272  1.642  2.004  2.358  2.713
5.95 -0.470 -0.470 -0.470 -0.469 -0.467 -0.463 -0.452 -0.427 -0.373 -0.266 -0.080  0.187  0.510  0.853  1.207  1.567  1.927  2.289  2.650
6.00 -0.470 -0.470 -0.469 -0.468 -0.466 -0.462 -0.453 -0.430 -0.382 -0.283 -0.108  0.150  0.466  0.802  1.145  1.495  1.855  2.224  2.595
6.10 -0.471 -0.471 -0.469 -0.467 -0.464 -0.459 -0.450 -0.432 -0.394 -0.312 -0.160  0.079  0.379  0.694  1.012  1.354  1.721  2.105  2.495
6.20 -0.472 -0.472 -0.471 -0.470 -0.467 -0.461 -0.450 -0.430 -0.393 -0.321 -0.188  0.022  0.287  0.570  0.873  1.222  1.602  1.999  2.396
6.30 -0.473 -0.472 -0.472 -0.472 -0.471 -0.467 -0.459 -0.440 -0.402 -0.332 -0.212 -0.034  0.190  0.447  0.749  1.102  1.494  1.902  2.297
6.40 -0.473 -0.473 -0.473 -0.473 -0.472 -0.470 -0.465 -0.452 -0.422 -0.360 -0.255 -0.103  0.093  0.335  0.638  1.000  1.399  1.810  2.187
6.50 -0.474 -0.474 -0.474 -0.474 -0.473 -0.472 -0.469 -0.460 -0.438 -0.389 -0.301 -0.169  0.009  0.243  0.545  0.907  1.313  1.715  2.075
6.60 -0.475 -0.475 -0.474 -0.474 -0.474 -0.473 -0.471 -0.464 -0.447 -0.409 -0.337 -0.221 -0.057  0.162  0.456  0.824  1.229  1.618  1.960
6.70 -0.476 -0.476 -0.476 -0.476 -0.475 -0.475 -0.473 -0.467 -0.453 -0.422 -0.362 -0.261 -0.112  0.101  0.392  0.750  1.145  1.519  1.845
6.80 -0.477 -0.477 -0.477 -0.477 -0.477 -0.476 -0.475 -0.470 -0.458 -0.432 -0.381 -0.293 -0.156  0.049  0.328  0.679  1.059  1.418  1.727
6.90 -0.478 -0.478 -0.478 -0.478 -0.478 -0.478 -0.477 -0.473 -0.463 -0.440 -0.395 -0.319 -0.192  0.003  0.271  0.609  0.974  1.311  1.586
7.00 -0.480 -0.480 -0.480 -0.480 -0.480 -0.480 -0.479 -0.475 -0.467 -0.447 -0.408 -0.340 -0.221 -0.038  0.218  0.539  0.886  1.203  1.456
7.10 -0.483 -0.483 -0.483 -0.483 -0.483 -0.482 -0.481 -0.478 -0.470 -0.453 -0.420 -0.357 -0.244 -0.076  0.164  0.467  0.799  1.088  1.280
7.20 -0.486 -0.486 -0.486 -0.486 -0.486 -0.486 -0.485 -0.482 -0.475 -0.460 -0.430 -0.371 -0.270 -0.114  0.109  0.395  0.697  0.962
7.30 -0.490 -0.490 -0.490 -0.490 -0.490 -0.490 -0.489 -0.487 -0.481 -0.468 -0.440 -0.386 -0.296 -0.154  0.052  0.314  0.608
7.40 -0.495 -0.495 -0.495 -0.495 -0.495 -0.495 -0.494 -0.492 -0.487 -0.477 -0.452 -0.403 -0.322 -0.194 -0.006  0.236  0.506
7.50 -0.501 -0.501 -0.501 -0.501 -0.501 -0.501 -0.501 -0.499 -0.495 -0.486 -0.463 -0.421 -0.349 -0.237 -0.069  0.158
7.60 -0.508 -0.508 -0.508 -0.509 -0.509 -0.509 -0.508 -0.507 -0.504 -0.496 -0.476 -0.439 -0.379 -0.282 -0.133  0.072
7.70 -0.518 -0.518 -0.518 -0.518 -0.518 -0.518 -0.518 -0.517 -0.515 -0.507 -0.490 -0.460 -0.411 -0.330 -0.201 -0.019
7.80 -0.530 -0.530 -0.530 -0.530 -0.530 -0.530 -0.530 -0.529 -0.528 -0.521 -0.507 -0.483 -0.446 -0.381 -0.274 -0.127
7.90 -0.544 -0.544 -0.544 -0.544 -0.545 -0.545 -0.545 -0.545 -0.543 -0.537 -0.526 -0.511 -0.487 -0.439 -0.352
8.00 -0.560 -0.560 -0.560 -0.560 -0.560 -0.561 -0.561 -0.561 -0.559 -0.554 -0.548 -0.540 -0.529 -0.499 -0.432
8.10 -0.580 -0.580 -0.580 -0.580 -0.580 -0.580 -0.581 -0.581 -0.579 -0.576 -0.574 -0.574 -0.577 -0.566 -0.526
8.30 -0.633 -0.633 -0.633 -0.633 -0.634 -0.634 -0.634 -0.634 -0.633 -0.634 -0.640 -0.659 -0.689 -0.716 -0.733
8.50 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.705 -0.710 -0.726 -0.764 -0.807 -0.926 -1.275
8.70 -0.582 -0.753 -0.785 -0.789 -0.789 -0.789 -0.789 -0.789 -0.792 -0.801 -0.828 -0.886 -0.969 -1.061

TABLE # 69     201001250008       X=0.7000 Y=0.2990 Z=0.0010 dX1=0.0000 dX2=0.0000

                                                  log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0

3.75 -0.775 -0.937 -1.129 -1.339 -1.555 -1.770 -1.974 -2.150 -2.266 -2.289 -2.215 -2.069 -1.881 -1.674 -1.455 -1.221 -0.981 -0.731 -0.471
3.80 -0.572 -0.610 -0.688 -0.808 -0.958 -1.124 -1.289 -1.426 -1.515 -1.529 -1.460 -1.334 -1.161 -0.975 -0.772 -0.557 -0.336 -0.103  0.138
3.85 -0.548 -0.546 -0.543 -0.543 -0.560 -0.604 -0.665 -0.723 -0.759 -0.749 -0.691 -0.588 -0.451 -0.293 -0.118  0.073  0.273  0.485  0.708
3.90 -0.549 -0.543 -0.530 -0.498 -0.434 -0.338 -0.234 -0.140 -0.063  0.003  0.074  0.160  0.268  0.386  0.524  0.682  0.852  1.036  1.233
3.95 -0.548 -0.544 -0.532 -0.502 -0.429 -0.292 -0.079  0.176  0.419  0.614  0.752  0.862  0.956  1.052  1.158  1.279  1.409  1.561  1.733
4.00 -0.529 -0.536 -0.533 -0.511 -0.447 -0.313 -0.084  0.236  0.605  0.953  1.223  1.410  1.541  1.644  1.739  1.826  1.933  2.059  2.206
4.05 -0.505 -0.506 -0.508 -0.499 -0.453 -0.337 -0.121  0.198  0.598  1.033  1.429  1.744  1.966  2.111  2.216  2.311  2.407  2.512  2.636
4.10 -0.500 -0.497 -0.492 -0.477 -0.438 -0.344 -0.161  0.128  0.516  0.967  1.430  1.860  2.193  2.432  2.599  2.722  2.828  2.932  3.048
4.15 -0.496 -0.490 -0.483 -0.468 -0.429 -0.339 -0.173  0.082  0.433  0.864  1.352  1.836  2.267  2.615  2.870  3.047  3.185  3.306  3.426
4.20 -0.498 -0.490 -0.478 -0.462 -0.425 -0.344 -0.191  0.053  0.385  0.794  1.262  1.763  2.247  2.688  3.042  3.298  3.483  3.636  3.772
4.25 -0.499 -0.491 -0.479 -0.459 -0.423 -0.347 -0.208  0.019  0.346  0.756  1.219  1.704  2.203  2.699  3.137  3.482  3.733  3.928  4.091
4.30 -0.497 -0.489 -0.475 -0.453 -0.418 -0.348 -0.218 -0.004  0.314  0.725  1.201  1.693  2.192  2.704  3.192  3.612  3.935  4.181  4.373
4.35 -0.492 -0.486 -0.471 -0.444 -0.405 -0.338 -0.218 -0.013  0.300  0.718  1.200  1.705  2.217  2.732  3.248  3.718  4.099  4.401  4.626
4.40 -0.471 -0.472 -0.463 -0.435 -0.388 -0.317 -0.202 -0.006  0.305  0.723  1.203  1.720  2.253  2.784  3.318  3.817  4.242  4.586  4.842
4.45 -0.458 -0.454 -0.443 -0.416 -0.365 -0.285 -0.164  0.032  0.339  0.757  1.243  1.765  2.304  2.850  3.402  3.919  4.374  4.742  5.034
4.50 -0.456 -0.451 -0.438 -0.405 -0.341 -0.245 -0.112  0.086  0.392  0.809  1.297  1.822  2.364  2.925  3.490  4.022  4.497  4.886  5.192
4.55 -0.455 -0.449 -0.438 -0.408 -0.340 -0.217 -0.044  0.182  0.492  0.901  1.383  1.905  2.444  3.004  3.573  4.114  4.596  4.996  5.307
4.60 -0.456 -0.450 -0.439 -0.414 -0.353 -0.231 -0.029  0.257  0.608  1.018  1.486  1.994  2.526  3.079  3.640  4.178  4.660  5.058  5.363
4.65 -0.455 -0.451 -0.442 -0.420 -0.366 -0.253 -0.055  0.250  0.657  1.114  1.586  2.078  2.594  3.129  3.672  4.196  4.668  5.058  5.352
4.70 -0.453 -0.448 -0.440 -0.422 -0.375 -0.274 -0.087  0.204  0.603  1.085  1.600  2.112  2.621  3.137  3.657  4.161  4.618  5.000  5.288
4.75 -0.453 -0.448 -0.439 -0.422 -0.383 -0.296 -0.127  0.146  0.523  0.983  1.501  2.043  2.576  3.094  3.599  4.087  4.533  4.910  5.199
4.80 -0.454 -0.447 -0.438 -0.422 -0.387 -0.310 -0.159  0.091  0.445  0.882  1.379  1.915  2.469  3.007  3.518  4.001  4.442  4.816  5.102
4.85 -0.456 -0.450 -0.440 -0.422 -0.388 -0.319 -0.184  0.045  0.377  0.798  1.280  1.804  2.356  2.907  3.434  3.925  4.367  4.737  5.016
4.90 -0.454 -0.449 -0.439 -0.421 -0.387 -0.320 -0.196  0.018  0.335  0.745  1.219  1.736  2.279  2.830  3.369  3.871  4.315  4.676  4.940
4.95 -0.450 -0.445 -0.435 -0.417 -0.382 -0.315 -0.196  0.004  0.309  0.714  1.185  1.699  2.237  2.787  3.331  3.838  4.282  4.627  4.870
5.00 -0.440 -0.438 -0.431 -0.414 -0.379 -0.311 -0.192  0.005  0.306  0.707  1.178  1.692  2.228  2.774  3.317  3.823  4.255  4.576  4.793
5.05 -0.419 -0.417 -0.412 -0.400 -0.369 -0.302 -0.180  0.018  0.318  0.718  1.188  1.701  2.235  2.777  3.312  3.806  4.215  4.505  4.698
5.10 -0.400 -0.395 -0.389 -0.377 -0.350 -0.289 -0.171  0.027  0.328  0.731  1.204  1.713  2.238  2.769  3.287  3.758  4.137  4.401  4.580
5.15 -0.387 -0.377 -0.366 -0.350 -0.323 -0.268 -0.156  0.041  0.344  0.745  1.212  1.708  2.215  2.724  3.215  3.658  4.014  4.264  4.440
5.20 -0.384 -0.370 -0.354 -0.333 -0.301 -0.245 -0.137  0.051  0.344  0.734  1.188  1.668  2.148  2.626  3.088  3.508  3.851  4.103  4.289
5.25 -0.404 -0.388 -0.369 -0.343 -0.306 -0.246 -0.140  0.041  0.320  0.691  1.125  1.581  2.035  2.485  2.922  3.329  3.669  3.932  4.134
5.30 -0.420 -0.402 -0.379 -0.350 -0.312 -0.252 -0.150  0.023  0.286  0.633  1.040  1.469  1.896  2.322  2.743  3.141  3.485  3.761  3.980
5.35 -0.444 -0.430 -0.411 -0.382 -0.343 -0.283 -0.183 -0.016  0.234  0.562  0.943  1.347  1.751  2.158  2.565  2.958  3.307  3.598  3.832
5.40 -0.456 -0.448 -0.434 -0.411 -0.375 -0.318 -0.224 -0.066  0.175  0.488  0.847  1.227  1.611  2.001  2.397  2.787  3.141  3.443  3.687
5.45 -0.465 -0.460 -0.450 -0.434 -0.404 -0.352 -0.263 -0.114  0.115  0.415  0.757  1.117  1.483  1.857  2.244  2.629  2.988  3.298  3.550
5.50 -0.467 -0.465 -0.460 -0.449 -0.429 -0.388 -0.309 -0.169  0.050  0.341  0.670  1.014  1.365  1.727  2.104  2.487  2.849  3.163  3.421
5.55 -0.469 -0.467 -0.465 -0.458 -0.445 -0.415 -0.351 -0.226 -0.018  0.265  0.588  0.920  1.259  1.611  1.980  2.358  2.721  3.037  3.302
5.60 -0.470 -0.469 -0.467 -0.463 -0.454 -0.432 -0.383 -0.279 -0.091  0.186  0.508  0.837  1.168  1.511  1.871  2.243  2.604  2.919  3.195
5.65 -0.470 -0.469 -0.468 -0.465 -0.458 -0.443 -0.406 -0.325 -0.165  0.095  0.422  0.758  1.088  1.425  1.776  2.140  2.496  2.811  3.099
5.70 -0.470 -0.470 -0.468 -0.466 -0.461 -0.448 -0.419 -0.355 -0.222  0.013  0.335  0.681  1.017  1.350  1.692  2.048  2.397  2.712  3.015
5.75 -0.470 -0.470 -0.469 -0.467 -0.462 -0.452 -0.429 -0.376 -0.265 -0.054  0.257  0.606  0.948  1.280  1.614  1.963  2.305  2.622  2.939
5.80 -0.471 -0.470 -0.469 -0.467 -0.463 -0.454 -0.434 -0.389 -0.294 -0.107  0.185  0.531  0.877  1.210  1.541  1.884  2.219  2.538  2.866
5.85 -0.471 -0.470 -0.470 -0.468 -0.464 -0.456 -0.438 -0.399 -0.316 -0.148  0.123  0.462  0.810  1.143  1.474  1.810  2.139  2.462  2.796
5.90 -0.470 -0.470 -0.469 -0.468 -0.465 -0.459 -0.443 -0.408 -0.333 -0.183  0.070  0.400  0.749  1.084  1.412  1.740  2.064  2.390  2.729
5.95 -0.469 -0.469 -0.468 -0.467 -0.465 -0.459 -0.445 -0.413 -0.345 -0.208  0.027  0.347  0.696  1.032  1.357  1.674  1.992  2.321  2.665
6.00 -0.469 -0.468 -0.467 -0.465 -0.463 -0.458 -0.446 -0.417 -0.355 -0.227 -0.004  0.306  0.653  0.988  1.305  1.609  1.921  2.255  2.608
6.10 -0.471 -0.469 -0.467 -0.463 -0.458 -0.450 -0.439 -0.417 -0.367 -0.260 -0.062  0.232  0.573  0.898  1.187  1.472  1.784  2.134  2.507
6.20 -0.472 -0.471 -0.470 -0.468 -0.462 -0.452 -0.435 -0.407 -0.358 -0.264 -0.089  0.177  0.488  0.776  1.039  1.327  1.655  2.023  2.406
6.30 -0.472 -0.472 -0.472 -0.471 -0.469 -0.463 -0.449 -0.419 -0.363 -0.266 -0.105  0.125  0.383  0.633  0.890  1.187  1.536  1.919  2.306
6.40 -0.473 -0.473 -0.473 -0.472 -0.471 -0.469 -0.462 -0.442 -0.396 -0.303 -0.155  0.040  0.256  0.483  0.747  1.063  1.429  1.824  2.194
6.50 -0.474 -0.474 -0.474 -0.473 -0.473 -0.471 -0.467 -0.455 -0.424 -0.353 -0.227 -0.061  0.130  0.352  0.623  0.953  1.335  1.725  2.081
6.60 -0.475 -0.474 -0.474 -0.474 -0.474 -0.473 -0.470 -0.461 -0.439 -0.388 -0.291 -0.148  0.028  0.239  0.511  0.855  1.245  1.626  1.965
6.70 -0.476 -0.476 -0.476 -0.475 -0.475 -0.475 -0.472 -0.465 -0.448 -0.410 -0.334 -0.214 -0.056  0.152  0.428  0.770  1.156  1.525  1.849
6.80 -0.477 -0.477 -0.477 -0.477 -0.477 -0.476 -0.474 -0.469 -0.455 -0.425 -0.364 -0.265 -0.120  0.082  0.352  0.693  1.068  1.423  1.730
6.90 -0.478 -0.478 -0.478 -0.478 -0.478 -0.478 -0.476 -0.472 -0.461 -0.435 -0.385 -0.301 -0.169  0.025  0.288  0.620  0.980  1.315  1.588
7.00 -0.480 -0.480 -0.480 -0.480 -0.480 -0.480 -0.478 -0.474 -0.465 -0.443 -0.401 -0.327 -0.205 -0.021  0.231  0.548  0.892  1.207  1.458
7.10 -0.483 -0.483 -0.483 -0.483 -0.483 -0.482 -0.481 -0.477 -0.468 -0.449 -0.413 -0.346 -0.231 -0.062  0.175  0.474  0.803  1.091  1.282
7.20 -0.486 -0.486 -0.486 -0.486 -0.486 -0.486 -0.485 -0.482 -0.473 -0.455 -0.423 -0.361 -0.258 -0.103  0.117  0.401  0.701  0.964
7.30 -0.490 -0.490 -0.490 -0.490 -0.490 -0.490 -0.489 -0.487 -0.479 -0.465 -0.434 -0.377 -0.286 -0.145  0.058  0.318  0.611
7.40 -0.495 -0.495 -0.495 -0.495 -0.495 -0.495 -0.494 -0.492 -0.487 -0.475 -0.447 -0.397 -0.315 -0.189 -0.001  0.239  0.508
7.50 -0.501 -0.501 -0.501 -0.501 -0.501 -0.501 -0.501 -0.499 -0.495 -0.485 -0.461 -0.417 -0.345 -0.233 -0.066  0.161
7.60 -0.508 -0.508 -0.508 -0.509 -0.509 -0.509 -0.508 -0.507 -0.504 -0.495 -0.475 -0.437 -0.376 -0.279 -0.131  0.074
7.70 -0.518 -0.518 -0.518 -0.518 -0.518 -0.518 -0.518 -0.517 -0.514 -0.507 -0.489 -0.459 -0.409 -0.328 -0.199 -0.018
7.80 -0.530 -0.530 -0.530 -0.530 -0.530 -0.530 -0.530 -0.529 -0.527 -0.520 -0.506 -0.483 -0.445 -0.380 -0.273 -0.126
7.90 -0.544 -0.544 -0.544 -0.544 -0.545 -0.545 -0.545 -0.545 -0.543 -0.537 -0.526 -0.510 -0.486 -0.438 -0.351
