 Updated OPAL Rosseland mean opacity tables   (date 20100125)
4.05 -0.479 -0.474 -0.465 -0.441 -0.375 -0.233  0.009  0.349  0.754  1.182  1.569  1.878  2.104  2.268  2.400  2.524  2.647  2.787  2.939
4.10 -0.461 -0.453 -0.440 -0.414 -0.357 -0.234 -0.014  0.310  0.719  1.172  1.624  2.034  2.366  2.615  2.797  2.943  3.074  3.204  3.338
4.15 -0.445 -0.428 -0.410 -0.384 -0.330 -0.216 -0.016  0.276  0.657  1.099  1.576  2.049  2.473  2.818  3.062  3.247  3.403  3.538  3.668
4.20 -0.453 -0.432 -0.404 -0.367 -0.310 -0.204 -0.020  0.256  0.614  1.036  1.506  2.003  2.484  2.907  3.244  3.494  3.674  3.825  3.958
4.25 -0.452 -0.434 -0.406 -0.364 -0.297 -0.184 -0.007  0.249  0.590  0.998  1.455  1.942  2.446  2.924  3.341  3.656  3.890  4.078  4.233
4.30 -0.438 -0.423 -0.399 -0.363 -0.303 -0.192 -0.008  0.244  0.572  0.975  1.432  1.916  2.416  2.923  3.385  3.769  4.059  4.294  4.479
4.35 -0.421 -0.405 -0.380 -0.343 -0.284 -0.185 -0.018  0.234  0.571  0.984  1.441  1.927  2.435  2.931  3.415  3.850  4.205  4.487  4.701
4.40 -0.399 -0.381 -0.355 -0.314 -0.254 -0.159 -0.008  0.228  0.565  0.980  1.443  1.945  2.467  2.971  3.472  3.926  4.324  4.658  4.902
4.45 -0.392 -0.370 -0.337 -0.286 -0.209 -0.102  0.052  0.283  0.606  1.025  1.497  2.000  2.522  3.034  3.546  4.023  4.449  4.796  5.075
4.50 -0.383 -0.364 -0.332 -0.278 -0.187 -0.054  0.121  0.348  0.655  1.055  1.527  2.041  2.575  3.108  3.623  4.115  4.561  4.927  5.220
4.55 -0.375 -0.351 -0.320 -0.271 -0.183 -0.040  0.166  0.434  0.766  1.159  1.614  2.120  2.643  3.176  3.700  4.200  4.650  5.025  5.322
4.60 -0.381 -0.356 -0.320 -0.264 -0.174 -0.028  0.191  0.492  0.853  1.259  1.710  2.194  2.701  3.221  3.749  4.256  4.704  5.076  5.368
4.65 -0.374 -0.353 -0.323 -0.271 -0.181 -0.028  0.200  0.514  0.907  1.347  1.807  2.284  2.766  3.265  3.781  4.273  4.708  5.071  5.350
4.70 -0.371 -0.347 -0.316 -0.271 -0.193 -0.050  0.179  0.495  0.892  1.347  1.831  2.324  2.804  3.287  3.779  4.248  4.665  5.015  5.284
4.75 -0.373 -0.344 -0.307 -0.268 -0.194 -0.068  0.146  0.457  0.853  1.310  1.798  2.303  2.795  3.276  3.751  4.196  4.594  4.931  5.196
4.80 -0.374 -0.347 -0.316 -0.271 -0.195 -0.068  0.137  0.435  0.815  1.257  1.737  2.239  2.747  3.242  3.706  4.134  4.518  4.845  5.101
4.85 -0.374 -0.350 -0.316 -0.268 -0.195 -0.072  0.130  0.422  0.788  1.214  1.685  2.183  2.692  3.191  3.657  4.079  4.454  4.770  5.016
4.90 -0.360 -0.338 -0.307 -0.260 -0.186 -0.065  0.126  0.408  0.770  1.185  1.644  2.141  2.649  3.149  3.615  4.036  4.406  4.709  4.941
4.95 -0.319 -0.300 -0.275 -0.237 -0.171 -0.056  0.132  0.407  0.764  1.180  1.632  2.118  2.619  3.113  3.580  4.005  4.370  4.658  4.870
5.00 -0.242 -0.234 -0.217 -0.184 -0.128 -0.028  0.147  0.419  0.777  1.190  1.634  2.108  2.604  3.089  3.559  3.981  4.336  4.605  4.796
5.05 -0.128 -0.114 -0.099 -0.074 -0.024  0.070  0.233  0.482  0.821  1.222  1.657  2.132  2.616  3.078  3.541  3.954  4.293  4.538  4.709
5.10 -0.016  0.010  0.036  0.070  0.119  0.203  0.347  0.564  0.861  1.239  1.674  2.131  2.597  3.075  3.526  3.918  4.229  4.450  4.605
5.15  0.044  0.099  0.151  0.207  0.274  0.374  0.521  0.717  0.979  1.317  1.720  2.157  2.607  3.072  3.507  3.866  4.143  4.341  4.487
5.20  0.026  0.103  0.189  0.283  0.387  0.515  0.680  0.882  1.126  1.431  1.799  2.211  2.635  3.076  3.481  3.797  4.039  4.220  4.362
5.25 -0.054  0.037  0.144  0.270  0.415  0.584  0.781  1.001  1.244  1.524  1.867  2.253  2.656  3.069  3.437  3.715  3.925  4.093  4.235
5.30 -0.162 -0.071  0.039  0.178  0.352  0.559  0.796  1.050  1.314  1.599  1.919  2.281  2.667  3.048  3.380  3.625  3.810  3.969  4.111
5.35 -0.274 -0.194 -0.091  0.041  0.213  0.437  0.706  0.999  1.300  1.606  1.930  2.276  2.642  3.007  3.310  3.530  3.697  3.848  3.991
5.40 -0.364 -0.301 -0.215 -0.099  0.054  0.261  0.540  0.872  1.217  1.558  1.896  2.241  2.600  2.950  3.232  3.433  3.589  3.735  3.877
5.45 -0.423 -0.382 -0.314 -0.214 -0.077  0.112  0.376  0.720  1.103  1.483  1.844  2.192  2.546  2.882  3.151  3.338  3.486  3.626  3.767
5.50 -0.450 -0.428 -0.386 -0.312 -0.196 -0.026  0.214  0.540  0.941  1.362  1.766  2.137  2.488  2.815  3.070  3.247  3.389  3.525  3.668
5.55 -0.460 -0.450 -0.427 -0.379 -0.288 -0.138  0.086  0.407  0.817  1.263  1.691  2.072  2.432  2.752  2.993  3.161  3.298  3.431  3.575
5.60 -0.464 -0.458 -0.445 -0.417 -0.357 -0.239 -0.031  0.288  0.710  1.180  1.625  2.020  2.380  2.693  2.921  3.080  3.213  3.345  3.492
5.65 -0.465 -0.460 -0.452 -0.435 -0.399 -0.316 -0.144  0.161  0.592  1.090  1.565  1.977  2.342  2.640  2.854  3.006  3.134  3.265  3.420
5.70 -0.466 -0.462 -0.455 -0.441 -0.415 -0.356 -0.223  0.047  0.477  0.996  1.503  1.938  2.300  2.588  2.792  2.939  3.065  3.200  3.364
5.75 -0.466 -0.462 -0.455 -0.443 -0.422 -0.375 -0.274 -0.052  0.351  0.888  1.428  1.887  2.255  2.535  2.732  2.877  3.002  3.132  3.291
5.80 -0.466 -0.462 -0.456 -0.444 -0.424 -0.384 -0.298 -0.114  0.238  0.763  1.330  1.820  2.199  2.477  2.673  2.818  2.944  3.074  3.232
5.85 -0.465 -0.461 -0.455 -0.444 -0.425 -0.387 -0.310 -0.147  0.168  0.659  1.229  1.741  2.134  2.414  2.613  2.762  2.891  3.032  3.201
5.90 -0.465 -0.461 -0.456 -0.445 -0.426 -0.389 -0.316 -0.168  0.118  0.569  1.124  1.653  2.063  2.350  2.555  2.710  2.845  2.987  3.156
5.95 -0.463 -0.459 -0.453 -0.442 -0.423 -0.388 -0.319 -0.179  0.088  0.512  1.042  1.569  1.990  2.288  2.501  2.665  2.802  2.937  3.103
6.00 -0.461 -0.456 -0.449 -0.437 -0.417 -0.382 -0.314 -0.178  0.079  0.486  0.998  1.513  1.934  2.238  2.457  2.627  2.762  2.890  3.061
6.10 -0.461 -0.453 -0.441 -0.425 -0.403 -0.366 -0.301 -0.169  0.078  0.447  0.904  1.391  1.816  2.142  2.384  2.559  2.693  2.823  2.978
6.20 -0.469 -0.464 -0.452 -0.431 -0.398 -0.350 -0.276 -0.149  0.075  0.408  0.828  1.293  1.721  2.060  2.308  2.476  2.583  2.701  2.866
6.30 -0.471 -0.470 -0.465 -0.455 -0.430 -0.376 -0.279 -0.129  0.095  0.402  0.794  1.241  1.656  1.980  2.207  2.346  2.443  2.564  2.731
6.40 -0.472 -0.471 -0.469 -0.465 -0.453 -0.422 -0.344 -0.177  0.090  0.423  0.802  1.214  1.584  1.863  2.054  2.172  2.268  2.402  2.585
6.50 -0.473 -0.473 -0.471 -0.469 -0.461 -0.442 -0.392 -0.261  0.000  0.376  0.786  1.164  1.471  1.694  1.856  1.970  2.082  2.233  2.409
6.60 -0.474 -0.474 -0.473 -0.471 -0.466 -0.453 -0.416 -0.320 -0.108  0.243  0.661  1.026  1.295  1.488  1.636  1.757  1.891  2.064  2.262
6.70 -0.476 -0.475 -0.475 -0.474 -0.471 -0.461 -0.435 -0.361 -0.195  0.097  0.474  0.818  1.074  1.261  1.408  1.544  1.699  1.887  2.104
6.80 -0.477 -0.476 -0.476 -0.476 -0.474 -0.468 -0.449 -0.398 -0.274 -0.038  0.279  0.586  0.834  1.028  1.188  1.343  1.529  1.739  1.933
6.90 -0.478 -0.478 -0.478 -0.477 -0.475 -0.471 -0.458 -0.422 -0.333 -0.155  0.103  0.381  0.622  0.819  1.001  1.174  1.374  1.592  1.778
7.00 -0.480 -0.480 -0.480 -0.479 -0.476 -0.470 -0.458 -0.432 -0.367 -0.235 -0.031  0.205  0.439  0.660  0.858  1.045  1.252  1.452  1.633
7.10 -0.483 -0.483 -0.482 -0.482 -0.479 -0.473 -0.458 -0.428 -0.370 -0.261 -0.095  0.112  0.335  0.550  0.738  0.916  1.117  1.313  1.455
7.20 -0.486 -0.486 -0.486 -0.485 -0.484 -0.479 -0.466 -0.434 -0.370 -0.262 -0.110  0.073  0.269  0.450  0.609  0.783  0.972  1.165
7.30 -0.490 -0.490 -0.490 -0.490 -0.489 -0.486 -0.478 -0.453 -0.393 -0.285 -0.135  0.033  0.190  0.325  0.460  0.631  0.836
7.40 -0.495 -0.495 -0.495 -0.495 -0.494 -0.493 -0.487 -0.471 -0.428 -0.339 -0.204 -0.056  0.070  0.180  0.314  0.493  0.699
7.50 -0.501 -0.501 -0.501 -0.501 -0.501 -0.500 -0.496 -0.486 -0.459 -0.397 -0.293 -0.172 -0.062  0.041  0.177  0.370
7.60 -0.509 -0.509 -0.509 -0.509 -0.508 -0.508 -0.506 -0.499 -0.482 -0.442 -0.369 -0.276 -0.180 -0.078  0.060  0.248
7.70 -0.518 -0.518 -0.518 -0.518 -0.518 -0.518 -0.516 -0.512 -0.501 -0.474 -0.424 -0.356 -0.277 -0.177 -0.045  0.128
7.80 -0.530 -0.530 -0.530 -0.530 -0.530 -0.530 -0.529 -0.526 -0.519 -0.500 -0.465 -0.414 -0.351 -0.265 -0.144  0.000
7.90 -0.544 -0.544 -0.544 -0.544 -0.545 -0.545 -0.544 -0.543 -0.537 -0.523 -0.499 -0.463 -0.415 -0.346 -0.241
8.00 -0.560 -0.560 -0.560 -0.560 -0.561 -0.561 -0.560 -0.559 -0.555 -0.545 -0.528 -0.504 -0.472 -0.420 -0.337
8.10 -0.580 -0.580 -0.580 -0.580 -0.580 -0.580 -0.581 -0.580 -0.576 -0.570 -0.559 -0.546 -0.529 -0.495 -0.442
8.30 -0.633 -0.633 -0.633 -0.634 -0.634 -0.634 -0.634 -0.633 -0.632 -0.630 -0.631 -0.640 -0.650 -0.656 -0.679
8.50 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.705 -0.708 -0.720 -0.748 -0.777 -0.888 -1.255
8.70 -0.582 -0.753 -0.785 -0.789 -0.789 -0.789 -0.789 -0.790 -0.792 -0.799 -0.822 -0.872 -0.946 -1.029

TABLE # 77     201001250014       X=0.7000 Y=0.2200 Z=0.0800 dX1=0.0000 dX2=0.0000

                                                  log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0

3.75 -0.760 -0.919 -1.109 -1.315 -1.526 -1.734 -1.928 -2.088 -2.180 -2.171 -2.056 -1.855 -1.586 -1.270 -0.857 -0.424  0.026  0.391  0.736
3.80 -0.548 -0.585 -0.661 -0.780 -0.929 -1.093 -1.254 -1.384 -1.459 -1.454 -1.364 -1.214 -1.004 -0.793 -0.492 -0.168  0.225  0.601  0.960
3.85 -0.518 -0.511 -0.506 -0.505 -0.523 -0.569 -0.630 -0.684 -0.711 -0.690 -0.618 -0.498 -0.339 -0.171  0.056  0.306  0.586  0.917  1.294
3.90 -0.520 -0.505 -0.482 -0.444 -0.378 -0.286 -0.187 -0.095 -0.015  0.059  0.140  0.240  0.368  0.496  0.677  0.876  1.094  1.337  1.607
3.95 -0.522 -0.510 -0.487 -0.443 -0.359 -0.216 -0.006  0.244  0.483  0.679  0.824  0.944  1.058  1.163  1.309  1.470  1.649  1.852  2.079
4.00 -0.504 -0.502 -0.487 -0.449 -0.367 -0.215  0.025  0.347  0.708  1.049  1.318  1.511  1.658  1.782  1.906  2.037  2.192  2.363  2.554
4.05 -0.476 -0.470 -0.460 -0.434 -0.365 -0.220  0.024  0.366  0.772  1.200  1.587  1.897  2.124  2.290  2.426  2.553  2.680  2.825  2.981
4.10 -0.457 -0.448 -0.435 -0.407 -0.347 -0.221  0.003  0.331  0.743  1.196  1.649  2.059  2.391  2.642  2.827  2.976  3.111  3.245  3.383
4.15 -0.439 -0.421 -0.402 -0.375 -0.319 -0.202  0.002  0.299  0.683  1.128  1.605  2.079  2.504  2.850  3.093  3.280  3.440  3.578  3.711
4.20 -0.448 -0.426 -0.395 -0.356 -0.297 -0.189 -0.001  0.280  0.641  1.066  1.538  2.037  2.519  2.942  3.277  3.528  3.709  3.862  3.994
4.25 -0.446 -0.426 -0.397 -0.353 -0.282 -0.165  0.017  0.278  0.622  1.031  1.489  1.978  2.485  2.962  3.377  3.689  3.922  4.109  4.265
4.30 -0.431 -0.414 -0.390 -0.351 -0.289 -0.173  0.017  0.275  0.605  1.009  1.465  1.951  2.452  2.960  3.420  3.801  4.086  4.320  4.504
4.35 -0.412 -0.394 -0.368 -0.329 -0.269 -0.166  0.007  0.265  0.607  1.021  1.476  1.962  2.471  2.966  3.448  3.878  4.229  4.507  4.720
4.40 -0.390 -0.369 -0.340 -0.298 -0.236 -0.139  0.017  0.259  0.601  1.017  1.478  1.980  2.501  3.004  3.501  3.948  4.342  4.675  4.917
4.45 -0.384 -0.359 -0.323 -0.269 -0.189 -0.078  0.080  0.315  0.642  1.062  1.534  2.037  2.558  3.066  3.573  4.044  4.466  4.810  5.087
4.50 -0.373 -0.352 -0.318 -0.261 -0.167 -0.029  0.151  0.383  0.692  1.092  1.563  2.076  2.610  3.140  3.647  4.133  4.576  4.938  5.228
4.55 -0.364 -0.338 -0.304 -0.253 -0.163 -0.018  0.192  0.466  0.803  1.196  1.651  2.156  2.677  3.207  3.723  4.217  4.662  5.032  5.327
4.60 -0.371 -0.343 -0.303 -0.244 -0.151 -0.002  0.218  0.521  0.885  1.292  1.744  2.228  2.732  3.247  3.770  4.272  4.714  5.081  5.369
4.65 -0.363 -0.340 -0.306 -0.251 -0.156  0.001  0.232  0.545  0.938  1.378  1.840  2.316  2.795  3.290  3.802  4.289  4.717  5.073  5.349
4.70 -0.360 -0.333 -0.299 -0.251 -0.169 -0.021  0.211  0.529  0.925  1.379  1.862  2.355  2.834  3.314  3.802  4.267  4.676  5.018  5.282
4.75 -0.362 -0.330 -0.288 -0.247 -0.169 -0.038  0.179  0.493  0.891  1.349  1.836  2.339  2.828  3.307  3.779  4.218  4.609  4.937  5.194
4.80 -0.363 -0.333 -0.299 -0.250 -0.169 -0.036  0.174  0.476  0.859  1.301  1.780  2.280  2.786  3.279  3.740  4.162  4.536  4.853  5.101
4.85 -0.364 -0.336 -0.298 -0.246 -0.168 -0.038  0.170  0.468  0.837  1.265  1.735  2.232  2.738  3.235  3.696  4.110  4.474  4.779  5.016
4.90 -0.348 -0.323 -0.289 -0.238 -0.158 -0.031  0.167  0.456  0.823  1.241  1.700  2.195  2.701  3.199  3.659  4.070  4.428  4.719  4.941
4.95 -0.302 -0.281 -0.254 -0.213 -0.143 -0.021  0.176  0.458  0.820  1.239  1.691  2.176  2.675  3.165  3.625  4.039  4.391  4.667  4.870
5.00 -0.218 -0.209 -0.191 -0.156 -0.096  0.010  0.191  0.473  0.836  1.252  1.696  2.168  2.661  3.140  3.604  4.015  4.357  4.614  4.797
5.05 -0.095 -0.081 -0.064 -0.037  0.016  0.115  0.285  0.540  0.884  1.287  1.721  2.195  2.674  3.129  3.585  3.987  4.313  4.548  4.712
5.10  0.025  0.052  0.080  0.116  0.167  0.256  0.406  0.628  0.929  1.308  1.742  2.193  2.652  3.125  3.571  3.953  4.252  4.463  4.612
5.15  0.090  0.147  0.203  0.261  0.331  0.436  0.589  0.791  1.054  1.390  1.791  2.222  2.664  3.123  3.555  3.907  4.173  4.361  4.499
5.20  0.070  0.153  0.245  0.344  0.453  0.586  0.755  0.961  1.208  1.511  1.875  2.281  2.696  3.131  3.536  3.848  4.079  4.248  4.381
5.25 -0.017  0.081  0.198  0.334  0.487  0.664  0.866  1.089  1.333  1.612  1.951  2.330  2.723  3.131  3.501  3.777  3.976  4.131  4.260
5.30 -0.134 -0.037  0.082  0.234  0.422  0.641  0.887  1.146  1.411  1.694  2.010  2.365  2.743  3.119  3.453  3.696  3.871  4.014  4.143
5.35 -0.255 -0.168 -0.058  0.085  0.272  0.514  0.798  1.098  1.402  1.706  2.027  2.365  2.724  3.086  3.392  3.610  3.766  3.901  4.029
5.40 -0.352 -0.283 -0.190 -0.066  0.098  0.322  0.621  0.968  1.319  1.660  1.995  2.333  2.686  3.036  3.321  3.519  3.664  3.793  3.921
5.45 -0.417 -0.371 -0.297 -0.189 -0.042  0.161  0.443  0.806  1.201  1.584  1.943  2.286  2.635  2.972  3.244  3.430  3.566  3.689  3.816
5.50 -0.447 -0.422 -0.376 -0.295 -0.168  0.013  0.268  0.612  1.029  1.457  1.862  2.230  2.577  2.907  3.167  3.343  3.473  3.593  3.720
5.55 -0.459 -0.448 -0.421 -0.367 -0.267 -0.105  0.135  0.472  0.897  1.352  1.783  2.161  2.521  2.846  3.094  3.260  3.384  3.501  3.632
5.60 -0.463 -0.457 -0.442 -0.410 -0.343 -0.211  0.013  0.350  0.787  1.267  1.714  2.107  2.469  2.790  3.024  3.181  3.302  3.418  3.551
5.65 -0.465 -0.460 -0.450 -0.431 -0.389 -0.296 -0.105  0.220  0.670  1.177  1.655  2.066  2.435  2.740  2.959  3.108  3.225  3.341  3.482
5.70 -0.466 -0.461 -0.453 -0.438 -0.408 -0.340 -0.190  0.104  0.556  1.086  1.596  2.032  2.398  2.693  2.899  3.043  3.157  3.279  3.429
5.75 -0.466 -0.461 -0.453 -0.440 -0.416 -0.362 -0.247 -0.001  0.429  0.981  1.525  1.986  2.357  2.643  2.841  2.981  3.095  3.211  3.356
5.80 -0.465 -0.461 -0.454 -0.441 -0.418 -0.373 -0.275 -0.068  0.312  0.856  1.431  1.923  2.305  2.586  2.783  2.923  3.039  3.155  3.297
5.85 -0.464 -0.460 -0.453 -0.441 -0.419 -0.376 -0.288 -0.104  0.239  0.752  1.332  1.847  2.243  2.525  2.724  2.868  2.986  3.115  3.270
5.90 -0.464 -0.460 -0.454 -0.442 -0.420 -0.378 -0.294 -0.126  0.186  0.660  1.227  1.761  2.174  2.463  2.666  2.816  2.941  3.072  3.227
5.95 -0.462 -0.458 -0.450 -0.438 -0.416 -0.375 -0.296 -0.138  0.155  0.602  1.145  1.678  2.102  2.401  2.613  2.771  2.899  3.022  3.174
6.00 -0.460 -0.455 -0.446 -0.432 -0.410 -0.369 -0.290 -0.135  0.147  0.576  1.101  1.623  2.046  2.351  2.569  2.733  2.860  2.976  3.134
6.10 -0.460 -0.451 -0.438 -0.420 -0.395 -0.353 -0.276 -0.124  0.149  0.539  1.008  1.501  1.928  2.255  2.495  2.666  2.793  2.914  3.055
6.20 -0.468 -0.462 -0.450 -0.426 -0.390 -0.336 -0.253 -0.106  0.144  0.499  0.931  1.402  1.832  2.172  2.419  2.585  2.687  2.795  2.947
6.30 -0.471 -0.469 -0.464 -0.452 -0.423 -0.362 -0.255 -0.088  0.160  0.489  0.894  1.348  1.765  2.092  2.320  2.458  2.550  2.659  2.812
6.40 -0.472 -0.471 -0.469 -0.463 -0.449 -0.412 -0.321 -0.133  0.157  0.509  0.900  1.320  1.694  1.976  2.170  2.286  2.374  2.496  2.662
6.50 -0.473 -0.473 -0.471 -0.468 -0.458 -0.435 -0.374 -0.222  0.068  0.466  0.888  1.273  1.584  1.811  1.973  2.084  2.186  2.322  2.480
6.60 -0.475 -0.474 -0.473 -0.471 -0.464 -0.448 -0.402 -0.287 -0.046  0.334  0.768  1.140  1.412  1.606  1.752  1.868  1.990  2.147  2.328
6.70 -0.476 -0.475 -0.475 -0.474 -0.469 -0.458 -0.424 -0.334 -0.140  0.182  0.579  0.931  1.190  1.377  1.522  1.651  1.792  1.962  2.164
6.80 -0.477 -0.476 -0.476 -0.476 -0.473 -0.465 -0.442 -0.378 -0.230  0.037  0.376  0.694  0.946  1.141  1.297  1.443  1.614  1.808  1.984
6.90 -0.478 -0.478 -0.478 -0.477 -0.474 -0.469 -0.453 -0.408 -0.300 -0.094  0.188  0.481  0.728  0.926  1.105  1.267  1.451  1.655  1.826
7.00 -0.480 -0.480 -0.480 -0.478 -0.475 -0.468 -0.454 -0.421 -0.343 -0.187  0.041  0.294  0.537  0.762  0.955  1.132  1.324  1.510  1.678
7.10 -0.483 -0.483 -0.482 -0.481 -0.478 -0.471 -0.453 -0.418 -0.349 -0.221 -0.032  0.193  0.427  0.646  0.831  0.998  1.185  1.367  1.500
7.20 -0.486 -0.486 -0.486 -0.485 -0.483 -0.478 -0.461 -0.423 -0.347 -0.223 -0.051  0.151  0.357  0.541  0.696  0.860  1.035  1.215
7.30 -0.490 -0.490 -0.490 -0.490 -0.488 -0.485 -0.474 -0.443 -0.371 -0.246 -0.077  0.107  0.272  0.408  0.538  0.700  0.892
7.40 -0.495 -0.495 -0.495 -0.495 -0.494 -0.492 -0.485 -0.465 -0.412 -0.306 -0.153  0.009  0.142  0.252  0.382  0.554  0.749
7.50 -0.501 -0.501 -0.501 -0.501 -0.501 -0.499 -0.495 -0.482 -0.448 -0.374 -0.254 -0.121 -0.005  0.101  0.234  0.423
7.60 -0.509 -0.509 -0.509 -0.509 -0.508 -0.508 -0.505 -0.497 -0.476 -0.427 -0.343 -0.239 -0.136 -0.030  0.108  0.294
7.70 -0.518 -0.518 -0.518 -0.518 -0.518 -0.518 -0.516 -0.511 -0.497 -0.465 -0.407 -0.331 -0.245 -0.139 -0.005  0.167
7.80 -0.530 -0.530 -0.530 -0.530 -0.530 -0.530 -0.529 -0.525 -0.517 -0.494 -0.454 -0.396 -0.326 -0.234 -0.109  0.035
7.90 -0.544 -0.544 -0.544 -0.545 -0.545 -0.545 -0.544 -0.542 -0.535 -0.519 -0.491 -0.450 -0.395 -0.320 -0.210
8.00 -0.560 -0.560 -0.560 -0.560 -0.561 -0.561 -0.560 -0.559 -0.554 -0.543 -0.523 -0.494 -0.456 -0.397 -0.310
8.10 -0.580 -0.580 -0.580 -0.580 -0.580 -0.580 -0.581 -0.580 -0.575 -0.568 -0.555 -0.538 -0.515 -0.475 -0.418
8.30 -0.633 -0.633 -0.633 -0.634 -0.634 -0.634 -0.634 -0.633 -0.631 -0.629 -0.628 -0.635 -0.639 -0.639 -0.662
8.50 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.707 -0.717 -0.743 -0.767 -0.877 -1.248
8.70 -0.582 -0.753 -0.785 -0.789 -0.789 -0.789 -0.789 -0.790 -0.792 -0.799 -0.820 -0.868 -0.938 -1.019

TABLE # 78     201001250014       X=0.7000 Y=0.2000 Z=0.1000 dX1=0.0000 dX2=0.0000

                                                  log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0

3.75 -0.758 -0.917 -1.106 -1.312 -1.522 -1.729 -1.921 -2.078 -2.164 -2.149 -2.026 -1.815 -1.537 -1.190 -0.765 -0.323  0.128  0.472  0.822
3.80 -0.546 -0.582 -0.658 -0.777 -0.926 -1.090 -1.250 -1.378 -1.451 -1.442 -1.348 -1.194 -0.978 -0.760 -0.443 -0.100  0.318  0.679  1.054
3.85 -0.515 -0.508 -0.503 -0.501 -0.520 -0.566 -0.626 -0.680 -0.705 -0.682 -0.608 -0.485 -0.323 -0.153  0.082  0.341  0.635  0.987  1.382
3.90 -0.516 -0.501 -0.477 -0.439 -0.373 -0.282 -0.182 -0.090 -0.009  0.065  0.148  0.250  0.379  0.510  0.695  0.899  1.123  1.375  1.657
3.95 -0.519 -0.506 -0.482 -0.437 -0.352 -0.209  0.001  0.250  0.490  0.686  0.832  0.953  1.069  1.176  1.325  1.491  1.674  1.883  2.117
4.00 -0.502 -0.498 -0.482 -0.443 -0.359 -0.206  0.034  0.357  0.718  1.059  1.328  1.522  1.670  1.796  1.924  2.058  2.217  2.393  2.589
4.05 -0.475 -0.468 -0.456 -0.428 -0.357 -0.210  0.036  0.380  0.787  1.214  1.602  1.912  2.140  2.309  2.447  2.577  2.707  2.856  3.016
4.10 -0.454 -0.445 -0.430 -0.402 -0.340 -0.211  0.017  0.348  0.762  1.217  1.670  2.079  2.412  2.665  2.852  3.003  3.142  3.279  3.419
4.15 -0.435 -0.416 -0.396 -0.368 -0.311 -0.192  0.016  0.317  0.705  1.152  1.630  2.105  2.530  2.877  3.119  3.308  3.471  3.612  3.747
4.20 -0.444 -0.420 -0.388 -0.348 -0.287 -0.176  0.015  0.299  0.663  1.091  1.565  2.065  2.549  2.971  3.306  3.557  3.739  3.893  4.026
4.25 -0.441 -0.421 -0.390 -0.344 -0.271 -0.150  0.036  0.301  0.648  1.058  1.517  2.008  2.518  2.994  3.408  3.718  3.950  4.137  4.293
4.30 -0.424 -0.407 -0.382 -0.342 -0.278 -0.158  0.038  0.300  0.632  1.037  1.493  1.979  2.483  2.992  3.451  3.829  4.110  4.343  4.527
4.35 -0.404 -0.384 -0.358 -0.318 -0.256 -0.150  0.027  0.291  0.636  1.051  1.505  1.990  2.501  2.995  3.477  3.902  4.251  4.525  4.736
4.40 -0.383 -0.359 -0.328 -0.284 -0.221 -0.122  0.039  0.285  0.632  1.048  1.508  2.009  2.531  3.031  3.527  3.968  4.358  4.690  4.932
4.45 -0.377 -0.351 -0.311 -0.255 -0.172 -0.059  0.102  0.342  0.671  1.093  1.566  2.068  2.588  3.092  3.596  4.062  4.481  4.823  5.098
4.50 -0.366 -0.343 -0.307 -0.248 -0.150 -0.009  0.176  0.411  0.722  1.122  1.593  2.107  2.640  3.168  3.668  4.149  4.589  4.948  5.236
4.55 -0.356 -0.327 -0.292 -0.238 -0.147  0.000  0.213  0.492  0.832  1.227  1.681  2.186  2.706  3.233  3.744  4.232  4.673  5.039  5.331
4.60 -0.362 -0.332 -0.289 -0.227 -0.132  0.018  0.239  0.544  0.910  1.320  1.773  2.256  2.759  3.269  3.788  4.286  4.722  5.085  5.369
4.65 -0.354 -0.329 -0.293 -0.235 -0.136  0.024  0.257  0.571  0.963  1.403  1.866  2.343  2.820  3.312  3.821  4.303  4.725  5.076  5.347
4.70 -0.351 -0.322 -0.285 -0.234 -0.150  0.002  0.238  0.557  0.951  1.405  1.888  2.382  2.860  3.336  3.823  4.283  4.686  5.022  5.280
4.75 -0.353 -0.319 -0.273 -0.230 -0.148 -0.014  0.207  0.523  0.921  1.380  1.866  2.368  2.855  3.332  3.803  4.238  4.622  4.942  5.193
4.80 -0.354 -0.322 -0.285 -0.232 -0.147 -0.009  0.205  0.509  0.893  1.336  1.815  2.313  2.818  3.310  3.769  4.186  4.553  4.860  5.100
4.85 -0.355 -0.325 -0.284 -0.228 -0.145 -0.010  0.203  0.505  0.877  1.305  1.776  2.271  2.775  3.271  3.729  4.137  4.493  4.787  5.016
4.90 -0.337 -0.311 -0.274 -0.220 -0.135 -0.002  0.202  0.495  0.866  1.286  1.745  2.239  2.744  3.239  3.695  4.098  4.447  4.727  4.940
4.95 -0.288 -0.266 -0.237 -0.193 -0.119  0.009  0.212  0.499  0.865  1.287  1.739  2.223  2.720  3.207  3.662  4.069  4.410  4.675  4.870
