 Updated OPAL Rosseland mean opacity tables   (date 20100125)

                                                  log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0

3.75 -0.986 -1.120 -1.293 -1.491 -1.700 -1.911 -2.115 -2.298 -2.437 -2.493 -2.443 -2.295 -2.069 -1.802 -1.449 -1.039 -0.606 -0.164  0.179
3.80 -0.842 -0.862 -0.912 -1.005 -1.138 -1.295 -1.460 -1.612 -1.723 -1.771 -1.732 -1.615 -1.443 -1.232 -0.995 -0.693 -0.359  0.044  0.389
3.85 -0.824 -0.818 -0.812 -0.808 -0.812 -0.840 -0.894 -0.955 -1.001 -1.012 -0.970 -0.880 -0.744 -0.577 -0.395 -0.157  0.096  0.386  0.725
3.90 -0.828 -0.817 -0.800 -0.772 -0.725 -0.649 -0.551 -0.452 -0.364 -0.288 -0.214 -0.127 -0.017  0.116  0.254  0.448  0.650  0.874  1.122
3.95 -0.818 -0.817 -0.803 -0.774 -0.718 -0.614 -0.446 -0.216  0.037  0.263  0.439  0.569  0.684  0.796  0.908  1.065  1.229  1.414  1.623
4.00 -0.726 -0.758 -0.777 -0.769 -0.722 -0.619 -0.436 -0.164  0.180  0.541  0.861  1.099  1.268  1.402  1.522  1.648  1.784  1.944  2.120
4.05 -0.664 -0.666 -0.676 -0.687 -0.678 -0.604 -0.434 -0.157  0.213  0.632  1.052  1.412  1.689  1.888  2.037  2.165  2.290  2.420  2.569
4.10 -0.645 -0.638 -0.629 -0.614 -0.585 -0.522 -0.392 -0.156  0.188  0.613  1.068  1.508  1.891  2.190  2.411  2.576  2.715  2.848  2.981
4.15 -0.633 -0.616 -0.599 -0.577 -0.538 -0.454 -0.304 -0.083  0.209  0.581  1.018  1.488  1.945  2.339  2.648  2.859  3.032  3.182  3.314
4.20 -0.641 -0.622 -0.598 -0.563 -0.516 -0.432 -0.279 -0.040  0.270  0.621  1.011  1.454  1.931  2.386  2.774  3.074  3.295  3.457  3.603
4.25 -0.638 -0.623 -0.599 -0.564 -0.507 -0.414 -0.258 -0.029  0.283  0.659  1.059  1.475  1.916  2.386  2.828  3.205  3.479  3.689  3.865
4.30 -0.623 -0.611 -0.592 -0.561 -0.510 -0.422 -0.264 -0.029  0.275  0.655  1.085  1.528  1.965  2.409  2.867  3.281  3.622  3.877  4.095
4.35 -0.596 -0.589 -0.572 -0.542 -0.493 -0.410 -0.268 -0.043  0.270  0.661  1.108  1.569  2.040  2.495  2.924  3.354  3.736  4.051  4.302
4.40 -0.531 -0.535 -0.531 -0.509 -0.461 -0.383 -0.251 -0.045  0.259  0.657  1.106  1.590  2.094  2.582  3.029  3.466  3.849  4.202  4.496
4.45 -0.504 -0.490 -0.472 -0.447 -0.402 -0.319 -0.189  0.013  0.307  0.693  1.157  1.644  2.156  2.660  3.138  3.598  3.997  4.360  4.654
4.50 -0.493 -0.477 -0.451 -0.408 -0.335 -0.233 -0.092  0.100  0.370  0.735  1.184  1.680  2.204  2.728  3.239  3.711  4.145  4.516  4.820
4.55 -0.487 -0.465 -0.437 -0.394 -0.314 -0.179  0.011  0.239  0.517  0.864  1.280  1.762  2.277  2.795  3.318  3.814  4.269  4.650  4.962
4.60 -0.492 -0.471 -0.439 -0.390 -0.307 -0.164  0.054  0.349  0.682  1.025  1.416  1.863  2.347  2.853  3.371  3.890  4.357  4.751  5.069
4.65 -0.486 -0.468 -0.441 -0.397 -0.316 -0.173  0.054  0.369  0.763  1.179  1.586  2.001  2.451  2.922  3.429  3.939  4.408  4.807  5.127
4.70 -0.484 -0.463 -0.436 -0.395 -0.326 -0.194  0.025  0.339  0.736  1.192  1.663  2.113  2.549  2.994  3.473  3.963  4.423  4.819  5.139
4.75 -0.485 -0.465 -0.426 -0.394 -0.327 -0.212 -0.012  0.289  0.677  1.132  1.623  2.126  2.602  3.046  3.505  3.966  4.408  4.798  5.115
4.80 -0.488 -0.464 -0.435 -0.397 -0.331 -0.216 -0.026  0.258  0.628  1.064  1.545  2.055  2.570  3.058  3.513  3.954  4.379  4.759  5.072
4.85 -0.488 -0.467 -0.437 -0.394 -0.330 -0.221 -0.039  0.238  0.592  1.010  1.478  1.981  2.502  3.018  3.494  3.936  4.348  4.722  5.025
4.90 -0.475 -0.456 -0.429 -0.388 -0.323 -0.215 -0.042  0.220  0.571  0.978  1.430  1.929  2.449  2.969  3.462  3.914  4.326  4.693  4.984
4.95 -0.438 -0.422 -0.399 -0.365 -0.307 -0.206 -0.037  0.220  0.561  0.973  1.420  1.907  2.417  2.932  3.431  3.896  4.314  4.672  4.946
5.00 -0.368 -0.360 -0.346 -0.316 -0.265 -0.175 -0.020  0.229  0.573  0.981  1.427  1.900  2.411  2.912  3.419  3.889  4.307  4.653  4.906
5.05 -0.264 -0.251 -0.237 -0.215 -0.170 -0.086  0.062  0.293  0.617  1.018  1.455  1.930  2.436  2.916  3.418  3.887  4.298  4.624  4.851
5.10 -0.164 -0.139 -0.115 -0.082 -0.035  0.039  0.173  0.377  0.662  1.035  1.476  1.950  2.430  2.930  3.425  3.881  4.272  4.569  4.771
5.15 -0.114 -0.062 -0.012  0.041  0.105  0.198  0.337  0.526  0.782  1.120  1.530  1.988  2.455  2.947  3.428  3.855  4.214  4.481  4.663
5.20 -0.131 -0.063  0.015  0.102  0.203  0.325  0.485  0.687  0.931  1.241  1.616  2.052  2.499  2.966  3.415  3.799  4.118  4.360  4.535
5.25 -0.207 -0.126 -0.032  0.081  0.215  0.376  0.570  0.793  1.045  1.332  1.687  2.098  2.526  2.966  3.374  3.711  3.994  4.218  4.395
5.30 -0.306 -0.223 -0.126 -0.005  0.150  0.342  0.572  0.830  1.105  1.405  1.743  2.126  2.536  2.942  3.307  3.602  3.857  4.069  4.250
5.35 -0.407 -0.337 -0.245 -0.127  0.024  0.225  0.481  0.773  1.086  1.408  1.753  2.123  2.507  2.891  3.221  3.484  3.716  3.923  4.108
5.40 -0.484 -0.431 -0.356 -0.254 -0.117  0.069  0.326  0.651  1.004  1.361  1.721  2.086  2.458  2.823  3.125  3.365  3.580  3.784  3.971
5.45 -0.533 -0.500 -0.444 -0.358 -0.236 -0.062  0.183  0.516  0.900  1.289  1.669  2.037  2.401  2.746  3.026  3.249  3.452  3.654  3.838
5.50 -0.553 -0.536 -0.503 -0.443 -0.342 -0.188  0.041  0.362  0.762  1.185  1.596  1.982  2.340  2.669  2.931  3.140  3.334  3.536  3.717
5.55 -0.561 -0.553 -0.535 -0.498 -0.424 -0.291 -0.079  0.233  0.648  1.094  1.531  1.920  2.278  2.594  2.841  3.039  3.227  3.426  3.605
5.60 -0.564 -0.559 -0.549 -0.527 -0.479 -0.380 -0.192  0.115  0.534  1.007  1.462  1.865  2.220  2.523  2.757  2.947  3.130  3.326  3.503
5.65 -0.565 -0.561 -0.554 -0.540 -0.510 -0.443 -0.296 -0.017  0.403  0.898  1.385  1.806  2.166  2.458  2.681  2.864  3.044  3.234  3.412
5.70 -0.566 -0.562 -0.556 -0.545 -0.522 -0.473 -0.362 -0.131  0.270  0.780  1.297  1.747  2.108  2.397  2.614  2.793  2.970  3.154  3.336
5.75 -0.566 -0.563 -0.557 -0.547 -0.528 -0.488 -0.401 -0.218  0.135  0.649  1.197  1.674  2.050  2.337  2.551  2.728  2.902  3.079  3.251
5.80 -0.566 -0.563 -0.558 -0.548 -0.530 -0.495 -0.422 -0.266  0.031  0.512  1.079  1.586  1.981  2.273  2.490  2.668  2.841  3.014  3.175
5.85 -0.565 -0.562 -0.557 -0.548 -0.531 -0.498 -0.432 -0.295 -0.029  0.410  0.966  1.491  1.906  2.205  2.428  2.612  2.785  2.957  3.123
5.90 -0.565 -0.562 -0.558 -0.549 -0.533 -0.502 -0.438 -0.313 -0.072  0.329  0.858  1.395  1.828  2.139  2.369  2.560  2.736  2.903  3.065
5.95 -0.563 -0.560 -0.555 -0.546 -0.531 -0.501 -0.441 -0.324 -0.098  0.279  0.780  1.308  1.752  2.076  2.316  2.515  2.691  2.847  3.000
6.00 -0.562 -0.558 -0.552 -0.542 -0.526 -0.497 -0.440 -0.325 -0.109  0.255  0.738  1.253  1.695  2.026  2.274  2.477  2.651  2.789  2.950
6.10 -0.563 -0.556 -0.545 -0.531 -0.512 -0.482 -0.428 -0.323 -0.118  0.219  0.652  1.138  1.581  1.933  2.201  2.412  2.563  2.699  2.858
6.20 -0.569 -0.565 -0.556 -0.539 -0.511 -0.468 -0.405 -0.301 -0.116  0.185  0.585  1.049  1.492  1.855  2.123  2.321  2.439  2.558  2.738
6.30 -0.571 -0.569 -0.566 -0.559 -0.540 -0.498 -0.416 -0.286 -0.091  0.190  0.559  1.002  1.429  1.770  2.016  2.175  2.279  2.411  2.600
6.40 -0.572 -0.571 -0.569 -0.566 -0.557 -0.534 -0.477 -0.345 -0.110  0.209  0.571  0.980  1.356  1.643  1.849  1.986  2.092  2.248  2.453
6.50 -0.573 -0.572 -0.571 -0.569 -0.563 -0.549 -0.512 -0.419 -0.209  0.136  0.541  0.921  1.234  1.465  1.638  1.774  1.902  2.083  2.291
6.60 -0.574 -0.573 -0.572 -0.571 -0.568 -0.558 -0.532 -0.463 -0.303 -0.007  0.395  0.768  1.049  1.253  1.413  1.557  1.714  1.919  2.143
6.70 -0.575 -0.575 -0.574 -0.574 -0.571 -0.564 -0.545 -0.495 -0.373 -0.140  0.207  0.555  0.824  1.024  1.187  1.345  1.531  1.753  1.990
6.80 -0.576 -0.576 -0.576 -0.575 -0.574 -0.569 -0.556 -0.521 -0.434 -0.252  0.029  0.332  0.588  0.794  0.971  1.153  1.365  1.613  1.834
6.90 -0.577 -0.577 -0.577 -0.576 -0.575 -0.572 -0.562 -0.537 -0.476 -0.343 -0.123  0.139  0.388  0.588  0.792  0.995  1.221  1.474  1.684
7.00 -0.579 -0.579 -0.579 -0.578 -0.576 -0.572 -0.563 -0.543 -0.497 -0.400 -0.231 -0.014  0.212  0.437  0.661  0.869  1.108  1.339  1.542
7.10 -0.582 -0.582 -0.582 -0.581 -0.580 -0.575 -0.565 -0.541 -0.497 -0.414 -0.276 -0.093  0.118  0.339  0.550  0.750  0.977  1.208  1.374
7.20 -0.585 -0.585 -0.585 -0.585 -0.584 -0.581 -0.572 -0.549 -0.500 -0.413 -0.285 -0.121  0.062  0.256  0.427  0.624  0.847  1.061
7.30 -0.589 -0.589 -0.589 -0.589 -0.588 -0.586 -0.581 -0.564 -0.522 -0.438 -0.310 -0.157 -0.002  0.144  0.291  0.487  0.716
7.40 -0.594 -0.594 -0.594 -0.594 -0.594 -0.592 -0.589 -0.578 -0.548 -0.483 -0.371 -0.235 -0.104  0.014  0.158  0.361  0.588
7.50 -0.600 -0.600 -0.600 -0.600 -0.600 -0.599 -0.597 -0.590 -0.571 -0.526 -0.444 -0.334 -0.220 -0.108  0.039  0.245
7.60 -0.608 -0.608 -0.608 -0.608 -0.608 -0.607 -0.606 -0.601 -0.588 -0.559 -0.503 -0.418 -0.321 -0.212 -0.065  0.134
7.70 -0.617 -0.617 -0.617 -0.617 -0.617 -0.617 -0.616 -0.613 -0.604 -0.584 -0.546 -0.481 -0.403 -0.300 -0.159  0.025
7.80 -0.629 -0.629 -0.629 -0.629 -0.629 -0.629 -0.628 -0.626 -0.620 -0.607 -0.578 -0.529 -0.464 -0.378 -0.247 -0.091
7.90 -0.644 -0.644 -0.644 -0.644 -0.644 -0.644 -0.643 -0.642 -0.638 -0.628 -0.605 -0.570 -0.520 -0.448 -0.337
8.00 -0.659 -0.659 -0.659 -0.659 -0.660 -0.660 -0.659 -0.659 -0.655 -0.648 -0.631 -0.606 -0.571 -0.515 -0.424
8.10 -0.679 -0.679 -0.679 -0.679 -0.679 -0.680 -0.679 -0.679 -0.677 -0.670 -0.659 -0.644 -0.623 -0.584 -0.520
8.30 -0.732 -0.732 -0.732 -0.733 -0.733 -0.733 -0.733 -0.733 -0.732 -0.729 -0.728 -0.731 -0.739 -0.733 -0.737
8.50 -0.803 -0.803 -0.803 -0.803 -0.803 -0.804 -0.803 -0.803 -0.803 -0.805 -0.813 -0.834 -0.871 -0.922 -1.243
8.70 -0.624 -0.841 -0.883 -0.888 -0.888 -0.889 -0.888 -0.888 -0.890 -0.896 -0.913 -0.952 -1.016 -1.090

TABLE # 50     201001250015       X=0.3500 Y=0.5900 Z=0.0600 dX1=0.0000 dX2=0.0000

                                                  log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0

3.75 -0.983 -1.116 -1.289 -1.486 -1.694 -1.903 -2.104 -2.283 -2.414 -2.459 -2.396 -2.233 -1.985 -1.698 -1.297 -0.868 -0.418 -0.001  0.327
3.80 -0.837 -0.857 -0.907 -1.000 -1.133 -1.289 -1.453 -1.604 -1.711 -1.752 -1.706 -1.583 -1.400 -1.185 -0.920 -0.595 -0.225  0.206  0.538
3.85 -0.819 -0.812 -0.805 -0.802 -0.806 -0.834 -0.887 -0.948 -0.992 -1.000 -0.954 -0.859 -0.718 -0.548 -0.356 -0.105  0.166  0.487  0.862
3.90 -0.822 -0.810 -0.792 -0.763 -0.716 -0.639 -0.542 -0.443 -0.355 -0.278 -0.201 -0.111  0.002  0.138  0.282  0.484  0.695  0.932  1.198
3.95 -0.813 -0.811 -0.796 -0.765 -0.707 -0.602 -0.433 -0.203  0.049  0.276  0.453  0.584  0.702  0.818  0.933  1.097  1.269  1.463  1.684
4.00 -0.723 -0.753 -0.770 -0.759 -0.710 -0.604 -0.419 -0.146  0.199  0.559  0.878  1.117  1.289  1.426  1.550  1.682  1.825  1.994  2.178
4.05 -0.661 -0.663 -0.670 -0.679 -0.666 -0.588 -0.414 -0.134  0.239  0.658  1.079  1.440  1.717  1.918  2.072  2.205  2.336  2.471  2.628
4.10 -0.640 -0.632 -0.622 -0.606 -0.574 -0.507 -0.370 -0.129  0.221  0.649  1.105  1.545  1.928  2.229  2.454  2.622  2.767  2.905  3.044
4.15 -0.626 -0.607 -0.589 -0.565 -0.524 -0.437 -0.282 -0.055  0.244  0.621  1.061  1.532  1.991  2.386  2.696  2.907  3.085  3.240  3.376
4.20 -0.634 -0.614 -0.587 -0.550 -0.499 -0.412 -0.254 -0.010  0.305  0.661  1.056  1.502  1.982  2.440  2.827  3.126  3.348  3.512  3.660
4.25 -0.630 -0.614 -0.588 -0.550 -0.489 -0.390 -0.228  0.007  0.325  0.703  1.104  1.524  1.970  2.445  2.884  3.260  3.530  3.739  3.915
4.30 -0.612 -0.599 -0.579 -0.546 -0.492 -0.399 -0.233  0.011  0.318  0.700  1.131  1.574  2.014  2.463  2.924  3.334  3.669  3.919  4.137
4.35 -0.584 -0.575 -0.555 -0.524 -0.472 -0.385 -0.237 -0.003  0.317  0.711  1.156  1.615  2.088  2.546  2.974  3.403  3.777  4.088  4.333
4.40 -0.519 -0.520 -0.512 -0.487 -0.437 -0.356 -0.219 -0.005  0.307  0.708  1.154  1.637  2.141  2.629  3.072  3.507  3.879  4.230  4.524
4.45 -0.493 -0.476 -0.454 -0.425 -0.375 -0.287 -0.153  0.056  0.355  0.742  1.208  1.693  2.204  2.706  3.177  3.633  4.025  4.386  4.675
4.50 -0.481 -0.462 -0.433 -0.386 -0.310 -0.201 -0.053  0.145  0.419  0.784  1.233  1.728  2.251  2.774  3.277  3.740  4.170  4.537  4.836
4.55 -0.474 -0.449 -0.418 -0.371 -0.288 -0.150  0.044  0.279  0.564  0.914  1.329  1.811  2.323  2.838  3.355  3.842  4.291  4.667  4.974
4.60 -0.479 -0.455 -0.419 -0.364 -0.277 -0.131  0.088  0.385  0.720  1.067  1.461  1.908  2.390  2.893  3.402  3.917  4.377  4.765  5.077
4.65 -0.472 -0.451 -0.421 -0.371 -0.284 -0.136  0.095  0.409  0.801  1.215  1.625  2.043  2.493  2.959  3.460  3.966  4.427  4.819  5.133
4.70 -0.471 -0.446 -0.414 -0.369 -0.296 -0.158  0.067  0.384  0.779  1.231  1.698  2.151  2.588  3.030  3.505  3.989  4.442  4.830  5.145
4.75 -0.471 -0.448 -0.402 -0.368 -0.295 -0.174  0.032  0.339  0.728  1.182  1.669  2.167  2.641  3.082  3.540  3.994  4.428  4.809  5.120
4.80 -0.475 -0.447 -0.415 -0.371 -0.298 -0.175  0.023  0.313  0.687  1.123  1.602  2.107  2.615  3.100  3.551  3.986  4.401  4.772  5.076
4.85 -0.474 -0.450 -0.416 -0.368 -0.297 -0.179  0.014  0.299  0.659  1.079  1.545  2.045  2.559  3.069  3.538  3.971  4.372  4.735  5.029
4.90 -0.460 -0.437 -0.407 -0.361 -0.288 -0.171  0.012  0.284  0.642  1.053  1.504  2.001  2.516  3.029  3.512  3.952  4.352  4.706  4.987
4.95 -0.416 -0.398 -0.372 -0.335 -0.272 -0.162  0.018  0.287  0.635  1.052  1.499  1.983  2.489  2.996  3.484  3.937  4.340  4.685  4.949
5.00 -0.336 -0.328 -0.312 -0.280 -0.225 -0.128  0.035  0.298  0.651  1.064  1.510  1.978  2.485  2.977  3.472  3.929  4.333  4.666  4.909
5.05 -0.221 -0.206 -0.190 -0.166 -0.118 -0.028  0.128  0.368  0.699  1.104  1.540  2.011  2.511  2.978  3.470  3.924  4.322  4.635  4.854
5.10 -0.108 -0.081 -0.055 -0.020  0.029  0.109  0.249  0.460  0.750  1.123  1.563  2.031  2.499  2.989  3.474  3.917  4.295  4.581  4.776
5.15 -0.053  0.004  0.058  0.115  0.182  0.281  0.428  0.622  0.878  1.213  1.619  2.070  2.525  3.006  3.479  3.895  4.239  4.495  4.671
5.20 -0.075  0.002  0.089  0.185  0.292  0.420  0.586  0.792  1.036  1.342  1.710  2.137  2.572  3.029  3.474  3.847  4.151  4.381  4.548
5.25 -0.159 -0.069  0.038  0.165  0.312  0.483  0.684  0.910  1.161  1.443  1.790  2.190  2.606  3.038  3.445  3.772  4.038  4.247  4.413
5.30 -0.270 -0.179 -0.071  0.066  0.240  0.450  0.692  0.956  1.229  1.523  1.854  2.226  2.627  3.026  3.393  3.678  3.912  4.107  4.274
5.35 -0.382 -0.303 -0.202 -0.072  0.097  0.322  0.598  0.900  1.215  1.532  1.869  2.230  2.606  2.988  3.320  3.573  3.783  3.968  4.137
5.40 -0.470 -0.409 -0.326 -0.212 -0.061  0.145  0.426  0.770  1.130  1.485  1.840  2.198  2.564  2.930  3.234  3.464  3.657  3.837  4.006
5.45 -0.526 -0.488 -0.424 -0.327 -0.192 -0.002  0.265  0.620  1.018  1.410  1.787  2.150  2.511  2.860  3.144  3.357  3.537  3.714  3.879
5.50 -0.551 -0.531 -0.492 -0.423 -0.309 -0.139  0.108  0.449  0.865  1.296  1.711  2.096  2.454  2.789  3.055  3.254  3.426  3.601  3.764
5.55 -0.560 -0.551 -0.530 -0.485 -0.399 -0.251 -0.020  0.313  0.744  1.199  1.642  2.033  2.396  2.720  2.970  3.159  3.324  3.497  3.657
5.60 -0.563 -0.558 -0.546 -0.520 -0.463 -0.348 -0.139  0.191  0.628  1.113  1.573  1.979  2.341  2.654  2.891  3.071  3.231  3.402  3.560
5.65 -0.565 -0.560 -0.552 -0.535 -0.500 -0.421 -0.252  0.055  0.499  1.007  1.501  1.924  2.293  2.594  2.819  2.991  3.149  3.314  3.474
5.70 -0.565 -0.561 -0.555 -0.541 -0.514 -0.456 -0.326 -0.064  0.368  0.896  1.419  1.872  2.241  2.538  2.755  2.923  3.078  3.240  3.404
5.75 -0.566 -0.562 -0.555 -0.543 -0.521 -0.474 -0.372 -0.161  0.229  0.768  1.325  1.806  2.188  2.481  2.694  2.860  3.014  3.169  3.322
5.80 -0.565 -0.562 -0.556 -0.544 -0.524 -0.482 -0.397 -0.215  0.117  0.630  1.211  1.724  2.124  2.420  2.635  2.802  2.955  3.108  3.250
5.85 -0.564 -0.561 -0.555 -0.544 -0.524 -0.485 -0.407 -0.248  0.053  0.524  1.099  1.633  2.053  2.355  2.575  2.748  2.902  3.055  3.205
5.90 -0.564 -0.561 -0.555 -0.545 -0.526 -0.488 -0.413 -0.267  0.007  0.440  0.990  1.538  1.977  2.290  2.517  2.697  2.855  3.006  3.151
5.95 -0.562 -0.559 -0.552 -0.542 -0.523 -0.486 -0.416 -0.279 -0.021  0.388  0.911  1.451  1.902  2.228  2.464  2.652  2.813  2.953  3.089
6.00 -0.561 -0.556 -0.549 -0.537 -0.517 -0.481 -0.413 -0.277 -0.030  0.366  0.870  1.397  1.846  2.178  2.421  2.615  2.775  2.899  3.043
6.10 -0.561 -0.553 -0.542 -0.526 -0.503 -0.466 -0.400 -0.273 -0.034  0.335  0.785  1.281  1.730  2.083  2.348  2.552  2.694  2.820  2.959
6.20 -0.568 -0.564 -0.553 -0.534 -0.501 -0.452 -0.378 -0.254 -0.035  0.299  0.718  1.191  1.638  2.003  2.271  2.466  2.579  2.683  2.842
6.30 -0.570 -0.569 -0.565 -0.555 -0.533 -0.482 -0.387 -0.238 -0.014  0.297  0.687  1.142  1.575  1.920  2.169  2.327  2.424  2.538  2.701
6.40 -0.572 -0.571 -0.568 -0.564 -0.552 -0.523 -0.452 -0.294 -0.028  0.318  0.698  1.119  1.504  1.799  2.008  2.142  2.236  2.369  2.548
6.50 -0.573 -0.572 -0.571 -0.568 -0.560 -0.542 -0.494 -0.376 -0.127  0.252  0.677  1.068  1.389  1.626  1.799  1.929  2.040  2.196  2.376
6.60 -0.574 -0.573 -0.572 -0.571 -0.565 -0.552 -0.517 -0.429 -0.232  0.107  0.538  0.923  1.209  1.415  1.573  1.707  1.843  2.022  2.222
6.70 -0.575 -0.575 -0.574 -0.573 -0.570 -0.560 -0.535 -0.468 -0.313 -0.037  0.345  0.708  0.982  1.183  1.341  1.487  1.650  1.844  2.059
6.80 -0.576 -0.576 -0.576 -0.575 -0.573 -0.566 -0.549 -0.501 -0.389 -0.166  0.152  0.475  0.738  0.945  1.117  1.284  1.471  1.695  1.892
6.90 -0.577 -0.577 -0.577 -0.576 -0.574 -0.570 -0.557 -0.524 -0.443 -0.276 -0.019  0.267  0.528  0.730  0.929  1.114  1.315  1.547  1.738
7.00 -0.580 -0.579 -0.579 -0.578 -0.575 -0.570 -0.558 -0.532 -0.473 -0.349 -0.147  0.096  0.338  0.568  0.787  0.979  1.196  1.405  1.592
7.10 -0.582 -0.582 -0.582 -0.581 -0.579 -0.573 -0.559 -0.530 -0.475 -0.371 -0.204  0.006  0.234  0.462  0.668  0.852  1.057  1.269  1.422
7.20 -0.585 -0.585 -0.585 -0.584 -0.583 -0.579 -0.567 -0.537 -0.476 -0.370 -0.216 -0.028  0.172  0.371  0.536  0.718  0.919  1.117
7.30 -0.589 -0.589 -0.589 -0.589 -0.588 -0.585 -0.577 -0.555 -0.500 -0.395 -0.242 -0.066  0.101  0.249  0.388  0.568  0.779
7.40 -0.594 -0.594 -0.594 -0.594 -0.593 -0.592 -0.587 -0.572 -0.533 -0.449 -0.313 -0.157 -0.016  0.103  0.239  0.430  0.643
7.50 -0.600 -0.600 -0.600 -0.600 -0.600 -0.599 -0.596 -0.586 -0.561 -0.503 -0.401 -0.274 -0.150 -0.037  0.104  0.303
7.60 -0.608 -0.608 -0.608 -0.608 -0.608 -0.607 -0.605 -0.599 -0.582 -0.545 -0.475 -0.377 -0.270 -0.157 -0.012  0.184
7.70 -0.617 -0.617 -0.617 -0.617 -0.617 -0.617 -0.616 -0.611 -0.601 -0.575 -0.528 -0.453 -0.367 -0.258 -0.115  0.067
7.80 -0.629 -0.629 -0.629 -0.629 -0.629 -0.629 -0.628 -0.625 -0.618 -0.601 -0.566 -0.510 -0.437 -0.345 -0.210 -0.053
7.90 -0.644 -0.644 -0.644 -0.644 -0.644 -0.644 -0.643 -0.641 -0.636 -0.624 -0.597 -0.557 -0.500 -0.422 -0.305
8.00 -0.659 -0.659 -0.659 -0.660 -0.660 -0.660 -0.659 -0.658 -0.654 -0.645 -0.625 -0.596 -0.555 -0.492 -0.396
8.10 -0.679 -0.679 -0.679 -0.679 -0.680 -0.680 -0.679 -0.679 -0.676 -0.668 -0.655 -0.635 -0.610 -0.563 -0.495
8.30 -0.732 -0.732 -0.733 -0.733 -0.733 -0.733 -0.733 -0.733 -0.731 -0.728 -0.725 -0.725 -0.729 -0.715 -0.719
8.50 -0.803 -0.803 -0.803 -0.803 -0.803 -0.804 -0.803 -0.803 -0.803 -0.805 -0.811 -0.830 -0.862 -0.909 -1.234
8.70 -0.624 -0.841 -0.883 -0.888 -0.888 -0.889 -0.888 -0.888 -0.890 -0.895 -0.911 -0.948 -1.009 -1.080

TABLE # 51     201001250015       X=0.3500 Y=0.5700 Z=0.0800 dX1=0.0000 dX2=0.0000

                                                  log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0

3.75 -0.980 -1.113 -1.285 -1.482 -1.689 -1.897 -2.095 -2.269 -2.393 -2.428 -2.353 -2.176 -1.911 -1.604 -1.176 -0.734 -0.274  0.103  0.437
3.80 -0.833 -0.853 -0.903 -0.996 -1.128 -1.284 -1.447 -1.596 -1.700 -1.736 -1.683 -1.554 -1.360 -1.142 -0.851 -0.507 -0.109  0.311  0.655
3.85 -0.815 -0.807 -0.800 -0.796 -0.800 -0.829 -0.882 -0.942 -0.984 -0.989 -0.940 -0.841 -0.695 -0.522 -0.320 -0.058  0.231  0.577  0.979
3.90 -0.818 -0.805 -0.786 -0.756 -0.709 -0.632 -0.535 -0.436 -0.348 -0.269 -0.190 -0.098  0.018  0.157  0.306  0.514  0.734  0.983  1.265
3.95 -0.809 -0.806 -0.789 -0.758 -0.698 -0.592 -0.423 -0.193  0.059  0.286  0.464  0.597  0.717  0.835  0.954  1.124  1.302  1.504  1.735
4.00 -0.721 -0.750 -0.764 -0.752 -0.701 -0.593 -0.406 -0.132  0.213  0.573  0.892  1.132  1.305  1.445  1.572  1.709  1.857  2.033  2.224
4.05 -0.660 -0.660 -0.666 -0.673 -0.656 -0.576 -0.399 -0.116  0.259  0.679  1.100  1.461  1.739  1.942  2.099  2.236  2.370  2.510  2.674
4.10 -0.636 -0.628 -0.617 -0.600 -0.566 -0.495 -0.354 -0.108  0.245  0.676  1.134  1.574  1.957  2.260  2.487  2.659  2.807  2.949  3.093
4.15 -0.622 -0.601 -0.581 -0.557 -0.514 -0.425 -0.267 -0.034  0.269  0.651  1.094  1.567  2.026  2.423  2.734  2.945  3.126  3.286  3.425
4.20 -0.630 -0.608 -0.579 -0.539 -0.487 -0.397 -0.237  0.012  0.331  0.690  1.090  1.540  2.022  2.482  2.868  3.167  3.391  3.557  3.707
4.25 -0.624 -0.607 -0.580 -0.539 -0.475 -0.372 -0.206  0.034  0.357  0.736  1.139  1.562  2.014  2.492  2.929  3.304  3.572  3.781  3.957
4.30 -0.604 -0.590 -0.569 -0.534 -0.479 -0.382 -0.209  0.042  0.352  0.735  1.166  1.610  2.053  2.506  2.969  3.378  3.709  3.955  4.172
4.35 -0.574 -0.563 -0.542 -0.509 -0.456 -0.366 -0.213  0.028  0.353  0.749  1.194  1.651  2.126  2.586  3.014  3.443  3.812  4.120  4.360
4.40 -0.511 -0.508 -0.497 -0.470 -0.418 -0.335 -0.193  0.026  0.344  0.747  1.192  1.673  2.178  2.666  3.107  3.541  3.905  4.255  4.548
4.45 -0.486 -0.466 -0.440 -0.408 -0.354 -0.262 -0.125  0.088  0.392  0.781  1.248  1.732  2.243  2.742  3.209  3.663  4.049  4.407  4.694
